1,0.12538061376200324,0.23246173246874605,0.0,0.2787944927025097,0.42267700214690546,0.12584091166484668,0.0,0.22165359691278877,0.0,0.2736881621892201,0.0,0.0,0.24049590344816196,0.26988891275872245,0.17197338632192716,0.0,0.428797645244756,0.25247465284791293,0.266513249892777,0.2480182631146805,0.1403124697260835,0.0,0.0,0.11081624951576628,0.0,0.0,0.0,0.0,0.0,0.35334549554107925,0.0,0.2280952578155328,0.0,0.0,0.0,0.0,0.2995556445998385,0.0,0.0,0.28729805988258755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27185281305258396,0.0,0.0,0.5235305567144115,0.11081624951576628,0.0,0.17570083527199692,0.0,0.2766621231115306,0.0,0.0,0.0,0.27643301021635497,0.0,0.0,0.15880319941292106,0.27705011058841356
1,0.23409580386336948,0.43402496204907065,0.0,0.26026599696568414,0.19729308547643465,0.11747760874340642,0.0,0.827690587749082,0.10763198442353741,0.0,0.0,0.0,0.0,0.0,0.0,0.2743201217309394,0.0,0.23569535608489994,0.0,0.0,0.0,0.0,0.23645880136400935,0.1034514756035541,0.5833584569150438,0.23645880136400935,0.0,0.0,0.2099692136465013,0.219908259972848,0.20662027458655652,0.10646809967987934,0.5255887955691806,0.0,0.0,0.0,0.27964737657736843,0.0,0.3819574328291498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25378565670791525,0.2915809884680719,0.0,0.1221842664147158,0.1034514756035541,0.17894652571008107,0.0,0.0,0.2582753432331956,0.0,0.0,0.2748767796352307,0.12903072851398745,0.0,0.08099060213822329,0.3076077652619251,0.16680925415322473
1,0.0,0.0,0.16999695833808842,0.25254207214453145,0.19143801036973845,0.0,0.0,0.0,0.0,0.24791657442977902,0.15043568534014676,0.0,0.0,0.12223753886998656,0.0,0.2661791120643612,0.38842031925055864,0.1143503075977533,0.0,0.11233192860001064,0.12710007830087588,0.0,0.0,0.10038134185763675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6198506487343955,0.0,0.0,0.1305472319292824,0.0,0.2713482697470553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11855819885645773,0.2007626837152735,0.0,0.39789032942324365,0.1557796745353734,0.0,0.0,0.0,0.0,0.8764103475059819,0.2038806884734534,0.07858704066869329,0.18890546795936808,0.31157527233940074
1,0.0,0.0,0.29379173811384257,0.21822382896597306,0.0,0.0,0.7183791280945585,0.1734973175169673,0.2707368311720777,0.0,0.0,0.0,0.0,0.10562653402288978,0.13461058889517155,0.2300077152776524,0.0,0.0,0.0,0.0,0.0,0.0,0.19826233786952244,0.08674040167207894,0.7336881360522131,0.0,0.0,0.2065327816362584,0.0,0.09219264727625341,0.17324378900031304,0.0,0.4406876071707639,0.7636543841834453,0.11280701298836568,0.2692211777903431,0.0,0.0,0.0,0.0,0.1031175483319137,0.0,0.0,0.0,0.244480341262464,0.0,0.0,0.0,0.0,0.2127902929661124,0.244480341262464,0.0,0.0,0.17348080334415789,0.0,0.0,0.13461058889517155,0.0,0.08545440368772896,0.0,0.23047445323310897,0.0,0.0,0.0,0.2962957651907125,0.28490859981659955
1,0.09226124582037386,0.0,0.6904790868833706,0.2051507522001598,0.0,0.0,0.0,0.0,0.0,0.4027865242037645,0.2444107133770182,0.20351605694980285,0.0,0.0,0.12654650821958088,0.2162287043749387,0.15776523885191343,0.0,0.0,0.09125204150220974,0.1032488426451225,0.1420080906673881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1628653195016654,0.0839218760394916,0.5523832695066965,0.0,0.0,0.0,0.22042783277299438,0.18638508883114166,0.0,0.2114080967641324,0.29082033853361183,0.0,0.15704155135263603,0.0,0.22983432261179332,0.0,0.0,0.0,0.16583288212192568,0.0,0.22983432261179332,0.0,0.0,0.0,0.0,0.06464467459317581,0.0,0.20358164937708176,0.08033510949937216,0.0,0.21666748158408214,0.10170652839859554,0.0,0.0,0.13604832369700023,0.4870229796718944
1,0.12350189443893532,0.2289784958218759,0.0,0.0,0.0,0.0,0.0,0.21833231076612797,0.0,0.0,0.0,0.0,0.0,0.3987672936069325,0.0,0.28944606573353143,0.21118624295142296,0.0,0.0,0.12215096270090214,0.13821000954318668,0.0,0.4989941629583333,0.2183115290182516,0.3077623493329751,0.0,0.22329163393107165,0.0,0.2215468644139516,0.34805092096312945,0.0,0.22467744898926853,0.0,0.3203323807569351,0.0,0.16939651487232874,0.0,0.0,0.0,0.0,0.12976507608333968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28110826391021976,0.12892147679551133,0.545778822545629,0.0,0.2596021668682917,0.0,0.0,0.0,0.0,0.0,0.40843635339010725,0.0,0.08545640400849422,0.15511025927959513,0.2914958708217667
1,0.0,0.4019553256481075,0.0,0.0,0.18271531214795483,0.0,0.2644909345948769,0.1916333556967983,0.0,0.0,0.0,0.0,0.20792370460488294,0.0,0.14868171584140585,0.25405090375820777,0.37072230190547734,0.0,0.0,0.10721362679591015,0.24261775846835726,0.0,0.0,0.0,0.0,0.0,0.1959862237480188,0.0,0.0,0.1018297378943162,0.0,0.2958038598235461,0.0,0.0,0.0,0.14868171584140585,0.2589845334888516,0.0,0.0,0.24838708718154526,0.11389664175147197,0.0,0.0,0.0,0.27003638366594696,0.0,0.0,0.0,0.0,0.235033708211731,0.0,0.2467326972273951,0.0,0.19161511526289815,0.0,0.07595216394153738,0.0,0.4783833132825139,0.0,0.18504952292054633,0.0,0.2389935742570889,0.38918210195999403,0.3000251755402515,0.1107966624992775,0.42305691179328647
1,0.0,0.0,0.3766297351227293,0.0,0.0,0.25254853815499745,0.0,0.0,0.1156914096892165,0.27463066008017384,0.1666457825968383,0.277525417055729,0.4826481948085362,0.0,0.0,0.0,0.21513714625511465,0.12667204896716958,0.0,0.0,0.0,0.0,0.5083294191729553,0.0,0.3135200126435121,0.0,0.0,0.26476710114864677,0.0,0.11818743626637918,0.0,0.0,0.18831486756136465,0.32632520606470433,0.14461426211152062,0.17256560979484642,0.30058722214780514,0.0,0.0,0.0,0.26438548043651744,0.0,0.21415028714401996,0.0,0.0,0.0,0.5258364793935836,0.4905057453702978,0.0,0.0,0.31341441649634266,0.28636727866921324,0.0,0.0,0.0,0.08815294746658751,0.0,0.0,0.1095492665403299,0.6443263770057299,0.0,0.13869248026003442,0.2258497165098745,0.0,0.3030624373921191,0.12239444389770453
1,0.0,0.0,0.1538703712536714,0.22858492750657688,0.0,0.0,0.0,0.3634696718055057,0.1890608042823758,0.6731946686642849,0.0,0.0,0.19718373244189963,0.0,0.2820035909920568,0.0,0.0,0.0,0.21851547824974032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3688211140875745,0.09656988283148389,0.0,0.18701638424397818,0.1538703712536714,0.0,0.23632600535296971,0.1410017954960284,0.24560709446332474,0.0,0.0,0.47111408517755327,0.10801348973572358,0.0,0.0,0.0895117126513397,0.25608807868996475,0.0,0.0,0.0,0.18477581452424996,0.4457868228436817,0.25608807868996475,0.23398810754746605,0.0,0.0,0.0,0.07202897428886851,0.1410017954960284,0.0,0.1790234253026794,0.0,0.24141720193454605,0.0,0.1845397560847744,0.0,0.27063913060455785,0.28581988797625085
1,0.0,0.24967661147865491,0.0,0.2994405294051222,0.0,0.0,0.0,0.23806808291201784,0.0,0.0,0.0,0.0,0.0,0.43481317439408596,0.0,0.0,0.23027605863930983,0.0,0.0,0.0,0.0,0.0,0.0,0.23804542263393472,0.0,0.0,0.0,0.0,0.0,0.5060165104511216,0.2377201982946231,0.6124669473650809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11725810147086423,0.33546896855243136,0.0,0.0,0.0,0.0,0.0,0.0,0.6130371198380958,0.14057511102774964,0.23804542263393472,0.0,0.6604930648833927,0.0,0.0,0.11725810147086423,0.0,0.3162504874810866,0.4453562521367469,0.0,0.09318108805548961,0.1193025845594756,0.2665995541714551
