0,0.75,0.21739130434782605,0.4347826086956521,0.30434782608695654
0,0.375,0.608695652173913,0.3913043478260869,0.34782608695652173
0,0.6666666666666667,0.43478260869565216,0.21739130434782605,0.3913043478260869
0,0.7083333333333334,0.21739130434782605,0.4347826086956521,0.34782608695652173
0,0.5416666666666667,0.17391304347826086,0.4347826086956521,0.5652173913043478
0,0.25,0.43478260869565216,0.17391304347826086,0.8695652173913042
0,0.45833333333333337,0.4782608695652173,0.4347826086956521,0.34782608695652173
0,0.4166666666666667,0.43478260869565216,0.5217391304347825,0.34782608695652173
0,0.625,0.21739130434782605,0.4347826086956521,0.4347826086956521
0,0.25,0.4782608695652173,0.5217391304347825,0.47826086956521735
0,0.2916666666666667,0.2608695652173913,0.30434782608695654,0.8695652173913042
0,0.5,0.21739130434782605,0.47826086956521735,0.5217391304347825
0,0.2916666666666667,0.21739130434782605,0.6521739130434782,0.5652173913043478
0,0.45833333333333337,0.34782608695652173,0.4347826086956521,0.47826086956521735
0,0.4166666666666667,0.5652173913043478,0.21739130434782605,0.5217391304347825
0,0.75,0.0,0.6956521739130435,0.26086956521739124
0,0.33333333333333337,0.30434782608695654,0.6521739130434782,0.4347826086956521
0,0.45833333333333337,0.3913043478260869,0.4347826086956521,0.4347826086956521
0,0.45833333333333337,0.608695652173913,0.4347826086956521,0.21739130434782605
0,0.7083333333333334,0.2608695652173913,0.34782608695652173,0.3913043478260869
0,0.5416666666666667,0.3913043478260869,0.6086956521739131,0.17391304347826086
0,0.375,0.5217391304347825,0.34782608695652173,0.47826086956521735
0,0.375,0.3913043478260869,0.4347826086956521,0.5217391304347825
0,0.375,0.3913043478260869,0.26086956521739124,0.6956521739130435
0,0.25,0.43478260869565216,0.3913043478260869,0.6521739130434782
0,0.25,0.34782608695652173,0.5217391304347825,0.6086956521739131
0,0.6666666666666667,0.2608695652173913,0.47826086956521735,0.30434782608695654
0,0.4166666666666667,0.3913043478260869,0.34782608695652173,0.5652173913043478
0,0.7083333333333334,0.13043478260869565,0.47826086956521735,0.3913043478260869
0,0.2916666666666667,0.21739130434782605,0.34782608695652173,0.8695652173913042
0,0.5,0.608695652173913,0.08695652173913043,0.5217391304347825
0,0.8333333333333334,0.17391304347826086,0.5217391304347825,0.17391304347826086
0,0.5,0.2608695652173913,0.34782608695652173,0.6086956521739131
0,0.375,0.3913043478260869,0.4347826086956521,0.5217391304347825
0,0.5,0.17391304347826086,0.47826086956521735,0.5652173913043478
0,0.4166666666666667,0.2608695652173913,0.4347826086956521,0.6086956521739131
0,0.5,0.43478260869565216,0.26086956521739124,0.5217391304347825
0,0.45833333333333337,0.043478260869565216,0.47826086956521735,0.7391304347826085
0,0.25,0.2608695652173913,0.6086956521739131,0.6086956521739131
0,0.5,0.30434782608695654,0.30434782608695654,0.6086956521739131
0,0.2916666666666667,0.2608695652173913,0.6521739130434782,0.5217391304347825
0,0.8333333333333334,0.21739130434782605,0.26086956521739124,0.3913043478260869
0,0.7916666666666667,0.17391304347826086,0.5217391304347825,0.21739130434782605
0,0.33333333333333337,0.34782608695652173,0.34782608695652173,0.6956521739130435
0,0.20833333333333334,0.30434782608695654,0.6086956521739131,0.6086956521739131
0,0.45833333333333337,0.30434782608695654,0.5217391304347825,0.4347826086956521
0,0.5,0.2608695652173913,0.5217391304347825,0.4347826086956521
0,0.2916666666666667,0.30434782608695654,0.6086956521739131,0.5217391304347825
0,0.5,0.13043478260869565,0.8260869565217391,0.26086956521739124
0,0.33333333333333337,0.17391304347826086,0.3913043478260869,0.8260869565217391
0,0.33333333333333337,0.30434782608695654,0.47826086956521735,0.6086956521739131
0,0.45833333333333337,0.2608695652173913,0.3913043478260869,0.6086956521739131
0,0.625,0.30434782608695654,0.3913043478260869,0.3913043478260869
0,0.5416666666666667,0.2608695652173913,0.30434782608695654,0.6086956521739131
0,0.45833333333333337,0.43478260869565216,0.47826086956521735,0.34782608695652173
0,0.45833333333333337,0.3913043478260869,0.4347826086956521,0.4347826086956521
0,0.5,0.21739130434782605,0.5217391304347825,0.47826086956521735
0,0.2916666666666667,0.6956521739130433,0.17391304347826086,0.5652173913043478
0,0.5416666666666667,0.5217391304347825,0.30434782608695654,0.34782608695652173
0,0.7083333333333334,0.17391304347826086,0.3913043478260869,0.4347826086956521
0,0.5,0.5217391304347825,0.3913043478260869,0.30434782608695654
0,0.16666666666666669,0.5652173913043478,0.21739130434782605,0.7826086956521738
0,0.45833333333333337,0.30434782608695654,0.7391304347826085,0.21739130434782605
0,0.6666666666666667,0.4782608695652173,0.34782608695652173,0.21739130434782605
0,0.45833333333333337,0.34782608695652173,0.4347826086956521,0.47826086956521735
0,0.45833333333333337,0.2608695652173913,0.3913043478260869,0.6086956521739131
0,0.25,0.5652173913043478,0.30434782608695654,0.6086956521739131
0,0.5833333333333334,0.043478260869565216,0.6521739130434782,0.4347826086956521
0,0.5833333333333334,0.5217391304347825,0.17391304347826086,0.4347826086956521
0,0.375,0.34782608695652173,0.47826086956521735,0.5217391304347825
0,0.4166666666666667,0.30434782608695654,0.4347826086956521,0.5652173913043478
0,0.4166666666666667,0.4782608695652173,0.21739130434782605,0.6086956521739131
0,0.5833333333333334,0.43478260869565216,0.3913043478260869,0.30434782608695654
0,0.2916666666666667,0.21739130434782605,0.47826086956521735,0.7391304347826085
0,0.45833333333333337,0.21739130434782605,0.5217391304347825,0.5217391304347825
0,0.45833333333333337,0.21739130434782605,0.17391304347826086,0.8695652173913042
0,0.625,0.43478260869565216,0.21739130434782605,0.4347826086956521
0,0.5,0.43478260869565216,0.26086956521739124,0.5217391304347825
0,0.5,0.21739130434782605,0.47826086956521735,0.5217391304347825
0,0.5833333333333334,0.21739130434782605,0.34782608695652173,0.5652173913043478
0,0.33333333333333337,0.43478260869565216,0.5652173913043478,0.3913043478260869
0,0.7083333333333334,0.13043478260869565,0.5217391304347825,0.34782608695652173
0,0.4166666666666667,0.4782608695652173,0.4347826086956521,0.3913043478260869
0,0.5,0.21739130434782605,0.6521739130434782,0.34782608695652173
0,0.625,0.30434782608695654,0.21739130434782605,0.5652173913043478
0,0.4166666666666667,0.5217391304347825,0.26086956521739124,0.5217391304347825
0,0.5,0.3913043478260869,0.21739130434782605,0.6086956521739131
0,0.5416666666666667,0.6956521739130433,0.21739130434782605,0.26086956521739124
0,0.4166666666666667,0.5217391304347825,0.47826086956521735,0.30434782608695654
0,0.5,0.43478260869565216,0.34782608695652173,0.4347826086956521
0,0.4166666666666667,0.43478260869565216,0.26086956521739124,0.6086956521739131
0,0.5416666666666667,0.043478260869565216,0.5217391304347825,0.6086956521739131
0,0.5416666666666667,0.43478260869565216,0.21739130434782605,0.5217391304347825
0,0.04166666666666667,0.6956521739130433,0.34782608695652173,0.6521739130434782
0,0.5416666666666667,0.34782608695652173,0.5217391304347825,0.30434782608695654
0,0.7916666666666667,0.21739130434782605,0.4347826086956521,0.26086956521739124
0,0.6666666666666667,0.21739130434782605,0.3913043478260869,0.4347826086956521
0,0.4166666666666667,0.34782608695652173,0.47826086956521735,0.47826086956521735
0,0.7083333333333334,0.13043478260869565,0.47826086956521735,0.3913043478260869
0,0.2916666666666667,0.30434782608695654,0.34782608695652173,0.7826086956521738
0,0.45833333333333337,0.4782608695652173,0.5217391304347825,0.26086956521739124
0,0.45833333333333337,0.30434782608695654,0.30434782608695654,0.6521739130434782
0,0.45833333333333337,0.3913043478260869,0.26086956521739124,0.6086956521739131
0,0.4166666666666667,0.2608695652173913,0.47826086956521735,0.5652173913043478
0,0.4166666666666667,0.5217391304347825,0.21739130434782605,0.5652173913043478
0,0.33333333333333337,0.17391304347826086,0.6521739130434782,0.5652173913043478
0,0.625,0.4782608695652173,0.26086956521739124,0.34782608695652173
0,0.625,0.21739130434782605,0.47826086956521735,0.3913043478260869
0,0.45833333333333337,0.34782608695652173,0.47826086956521735,0.4347826086956521
0,0.5416666666666667,0.13043478260869565,0.6956521739130435,0.34782608695652173
0,0.6666666666666667,0.21739130434782605,0.3913043478260869,0.4347826086956521
0,0.4166666666666667,0.43478260869565216,0.17391304347826086,0.6956521739130435
0,0.16666666666666669,0.21739130434782605,0.7826086956521738,0.5652173913043478
0,0.5,0.34782608695652173,0.5217391304347825,0.34782608695652173
0,0.625,0.2608695652173913,0.5217391304347825,0.30434782608695654
0,0.5416666666666667,0.17391304347826086,0.5652173913043478,0.4347826086956521
0,0.5,0.2608695652173913,0.47826086956521735,0.47826086956521735
0,0.5,0.2608695652173913,0.3913043478260869,0.5652173913043478
0,0.45833333333333337,0.2608695652173913,0.47826086956521735,0.5217391304347825
0,0.7083333333333334,0.2608695652173913,0.4347826086956521,0.30434782608695654
0,0.45833333333333337,0.5217391304347825,0.26086956521739124,0.47826086956521735
0,0.125,0.2608695652173913,0.34782608695652173,1.0
0,0.5416666666666667,0.30434782608695654,0.34782608695652173,0.5217391304347825
0,0.625,0.34782608695652173,0.3913043478260869,0.34782608695652173
0,0.5833333333333334,0.34782608695652173,0.26086956521739124,0.5217391304347825
0,0.4166666666666667,0.5652173913043478,0.13043478260869562,0.6086956521739131
0,0.45833333333333337,0.2608695652173913,0.5652173913043478,0.4347826086956521
0,0.45833333333333337,0.6521739130434782,0.043478260869565216,0.5652173913043478
0,0.2916666666666667,0.21739130434782605,0.6521739130434782,0.5652173913043478
0,0.5,0.2608695652173913,0.5217391304347825,0.4347826086956521
0,0.33333333333333337,0.34782608695652173,0.21739130434782605,0.8260869565217391
0,0.5416666666666667,0.043478260869565216,0.6956521739130435,0.4347826086956521
0,0.625,0.17391304347826086,0.47826086956521735,0.4347826086956521
0,0.25,0.6521739130434782,0.4347826086956521,0.3913043478260869
0,0.5833333333333334,0.21739130434782605,0.4347826086956521,0.47826086956521735
0,0.5,0.13043478260869565,0.6086956521739131,0.47826086956521735
0,0.4166666666666667,0.6521739130434782,0.30434782608695654,0.34782608695652173
