1,0.1407305264488606,0.0,0.26718234459919277,0.09006478153711457,0.12292880081628048,0.0777048686816348,0.0,0.12315357966953902,0.21580112448396332,0.23949840507344222,0.27600898821903136,0.555198632154692,0.13490826851541404,0.11138259944090968,0.6305810889010927,0.23429904010542937,0.1553387640324919,0.5374467044968441
1,0.517173602477353,0.12548712850686458,0.12273425954684616,0.0827452449359157,0.0,0.07138981832899283,0.22640912579602476,0.22628985360479642,0.3304383910876627,0.3300516670003243,0.3169722801871033,0.10201556262431845,0.0,0.051165285226052,0.48277830100525676,0.0,0.22123365288937402,0.5082640168126877
1,0.5714714665731038,0.06162754463908425,0.2411023711823782,0.16254691095847812,0.22185916070070327,0.21036002344760552,0.0,0.16669862742502572,0.12982435371358825,0.32418103885696886,0.06226685901260204,0.0,0.12173971854304022,0.10051041686135985,0.1896764498478752,0.12685730612907758,0.09712626201087776,0.668312280550441
1,0.3357764898913598,0.06517831124364255,0.31874232298513155,0.08595615171909086,0.17598144035783486,0.14832016172621734,0.0,0.05876774249689242,0.2746087705718056,0.34285923240411725,0.3951267642404347,0.4238969954314894,0.0,0.0,0.5015123820109765,0.0,0.14649559833187742,0.5764264474649693
1,0.48213580416788493,0.06684888492326244,0.32691195066034684,0.0,0.060163996430936194,0.0,0.12061155415702227,0.0,0.3520590237880658,0.11721566542887125,0.3377118232637324,0.5434522797198184,0.0,0.05451303739020765,0.41149324519711983,0.1834735751956729,0.24824364738073876,0.43834936788414103
1,0.0,0.07159496092319734,0.0,0.09441833036195749,0.1288709296617552,0.08146096439363182,0.1291746229824275,0.7100861562782393,0.0,0.2510752721036428,0.0,0.0,0.0,0.6422163458463958,0.11017701657950732,0.4421242446858751,0.2296610533749125,0.41768676231776714
1,0.3052807881557278,0.14814680915835124,0.2173452665141291,0.09768686363407825,0.3999963847275483,0.4214047256351121,0.13364633468833406,0.2671518597592831,0.0,0.5195337764150896,0.0,0.12043689474064255,0.0,0.3624263541340919,0.11399107729348724,0.10165100271049979,0.17998121280424048,0.45518405598403133
1,0.13585883817430291,0.06592964297909472,0.2579332560879968,0.4347349821256162,0.05933667868118524,0.0,0.11895301939373243,0.059445177507347714,0.4861049826273784,0.0,0.2664543465537932,0.10719584872427561,0.26047626031259596,0.10752685245140904,0.30437608767107294,0.27142593304214074,0.2086065372889172,0.494577217945636
1,0.16021434987810976,0.23324669258630826,0.07604328413854117,0.4101361882171691,0.34987003887946233,0.7961663897025468,0.0,0.21030587179413915,0.1637855350676271,0.0,0.0,0.0,0.1535860134882166,0.3170081717068667,0.11964726932744434,0.21338977027814826,0.07453316458754805,0.5491718500616839
1,0.33755870325827225,0.08190532573873255,0.16021706173532643,0.10801548047912572,0.1474295863297186,0.1863842577080002,0.29555402883460924,0.5907966623001358,0.08627072554979114,0.14361626629456503,0.0,0.26634183080244095,0.32359333350060576,0.6011195670085212,0.0,0.16859813321607953,0.1466569678006465,0.42429926065263873
1,0.3380727327743366,0.06562403998827887,0.5776597366632776,0.08654397191369978,0.05906163598945098,0.07466723238505707,0.0,0.17750889567638703,0.5529734231306589,0.11506797045585726,0.06630481337067654,0.10669896491764602,0.25926887740270677,0.10702843434663355,0.1009884054488001,0.13508389761386452,0.28163789854402177,0.4091372149175793
1,0.2395144880854781,0.23246341423200867,0.15157583813300082,0.10218972191619136,0.0,0.0,0.13980673827422102,0.4191992645058793,0.1632355179893855,0.13587039792985492,0.23487495282089624,0.503953646340731,0.6122809919037621,0.18956616563509865,0.5962273767526741,0.10633658726519113,0.20575303534427553,0.39304067949181914
1,0.49894448659488094,0.18159601710297596,0.2960204359999485,0.15965735124513053,0.21791522052357115,0.06887350027850837,0.10921437645847377,0.054578421195337436,0.3187912387691752,0.21227876384567618,0.1223199102546526,0.09841976132280922,0.11957557907006001,0.09872366588822971,0.1863046144508235,0.0,0.158140149432012,0.6045634119447046
1,0.1747773788374669,0.33926420518310313,0.0,0.22370820091184865,0.22900333849859456,0.2895118837494193,0.0,0.5353181812987957,0.08933658730441561,0.1487200557360987,0.08569591955948758,0.0,0.16754654551223797,0.3458233133494988,0.2610457319712078,0.4655725875780582,0.062864626608058,0.4990751805093364
1,0.08145660874540486,0.1581172106295293,0.0,0.3127838084543101,0.21345823434986452,0.2698593650801014,0.14264084236328392,0.42769709776008186,0.0,0.27724941232711237,0.07987874674704142,0.12854239629905076,0.3123464488416707,0.38681794430725464,0.24332554012737223,0.37972269427582983,0.06455876116939291,0.5493239617664573
1,0.0,0.1350570978454098,0.06604714402918047,0.0,0.0,0.0,0.6091891618600286,0.1217736482752277,0.2845107742795466,0.35522225119419293,0.27291631751487844,0.7685687122601889,0.0,0.1101345614532122,0.8313539342220696,0.09266949114294902,0.23783931907519712,0.4447435106830923
1,0.4415143157537684,0.25710993792359155,0.08382319958141193,0.3390726211060263,0.46279788826246476,0.2925404697253829,0.3092590024777782,0.1545480425106843,0.0902711380107513,0.0,0.08659238521338039,0.2786922216450691,0.0,0.48921736305491115,0.13188826666051612,0.17641610470888866,0.13879271779989863,0.3993013253379105
1,0.44106428742242815,0.2853865221810276,0.6280331997229449,0.0,0.32105983745365607,0.0,0.0,0.0,0.4508956305703193,0.0,0.21626030752334696,0.34801019401885236,0.28187781202191076,0.05818079902220618,0.10979486258689758,0.0,0.20921831317132017,0.4446354886110927
1,0.21569906729148622,0.2093490962907593,0.1365043391343635,0.09202878656857023,0.31402364443613895,0.15879869252320508,0.12590546520948762,0.3775174148585355,0.1470046729139299,0.24472104664945063,0.14101390040761333,0.11346112331526834,0.0,0.34143441964079924,0.21477730234557585,0.09576332052145335,0.1706774776401947,0.5053918508789933
1,0.3739724609545155,0.3629630749986524,0.0710001173552538,0.4786701058637053,0.5226668279980594,0.08259609823765766,0.0,0.0,0.07646166484411947,0.25457392990722166,0.0,0.0,0.430200711554835,0.059196857812600444,0.22342459981100904,0.29885674133740464,0.0517910723137877,0.6234771645326586
1,0.27269612166667134,0.13233410637739443,0.32357758027219874,0.17452017869663855,0.17865104360948245,0.0,0.0,0.11931847479251229,0.3484681633700601,0.11602011279445816,0.20056037911173075,0.3227455710504475,0.2614142257066585,0.0539570263380734,0.40729617962965825,0.13620166390166683,0.15126815759926648,0.5616808028851581
1,0.16416086012664607,0.079664061939093,0.0,0.5252986817193458,0.0,0.18128402416572542,0.0,0.3591437848698292,0.167820013210179,0.0,0.24147145284708246,0.3885804478764794,0.6294769999523783,0.324816935400398,0.6129725164924619,0.16398460058855088,0.09676303899468776,0.5049244817445334
1,0.0,0.17093821709544374,0.0,0.22543068457730278,0.07692219769294968,0.4862350588912434,0.4626208212533134,0.5394399650302342,0.27007335383878256,0.0,0.0,0.13896531539516138,0.0,0.6969720909059399,0.13152785151457452,0.29322334493758895,0.20250837558879942,0.32446539762572085
1,0.1729928038086779,0.25185009557698357,0.2463251439828157,0.0,0.3022201146923803,0.47759300849719666,0.0,0.22707954965816268,0.0,0.44160462175649773,0.339283664697704,0.5459817168073166,0.3316716026914915,0.13691690537222354,0.5167606173792458,0.05760235380381222,0.1079474927606611,0.45248492390341494
1,0.0,0.15866878741883786,0.07759399855891079,0.3138749248996865,0.21420286301543107,0.0902669145679971,0.4294152939596016,0.2861260521607621,0.167125535357654,0.13910828521254212,0.0,0.5159632166916835,0.15671801979990285,0.3881673217653976,0.48834871607371544,0.27217665759416054,0.2059926202766094,0.3759786256776637
1,0.07877614175403985,0.07645704866769228,0.07477977516118764,0.3024911300957537,0.06881134380092305,0.17398612524818205,0.13794700504960059,0.4136230039510489,0.1610641311164041,0.0,0.0,0.37293747634058805,0.30206816253825997,0.4987853972494867,0.23531850314764677,0.36722727906575364,0.17552635416744292,0.4389144023549122
1,0.23696295269550638,0.2299869935652349,0.07498055430465989,0.3033033003634186,0.27598439227828186,0.17445326740163317,0.0,0.622100334800919,0.08074828925117218,0.26884595528836336,0.0,0.0,0.3028791971637846,0.43760902996424855,0.23595031900164362,0.05260189456457944,0.18602694363800595,0.4243659728656943
1,0.17450453901984875,0.42341823728278627,0.0,0.22335897662926435,0.3810764135545076,0.28905993527596185,0.30557955732980285,0.45812786730432464,0.08919712658959718,0.0,0.0,0.13768822417332685,0.3345699870710447,0.4833968422669125,0.0,0.2324228979630711,0.17720030477854076,0.3621698223239536
1,0.12353886363207552,0.05995099974913795,0.4104507893039219,0.15812490786651717,0.1079117995484483,0.06821242993855466,0.32449830365807214,0.10810911938232366,0.31573137638763216,0.3153618644553906,0.12114584382375881,0.19495019264749913,0.23685570725156768,0.14666412587090877,0.0,0.12340621993720333,0.26035691120795085,0.4863713709492151
1,0.2811866547515201,0.5458175855874547,0.08897395561842954,0.3599079072663095,0.40936318919059106,0.6210329097414373,0.0,0.24606703294424337,0.0,0.0,0.0,0.29581726161343735,0.8985116373206563,0.22254802369192375,0.13999251809813462,0.12483766426739623,0.07425792915713761,0.42942006586338805
1,0.2614220111373654,0.12686300054362923,0.3101998711119148,0.2509574530438052,0.17126505073389942,0.0,0.0,0.11438547587497251,0.2672491197271881,0.2224469569551503,0.12817905718989223,0.3094022597535072,0.2506065440405719,0.05172627411816584,0.48807160217656803,0.0870471074293512,0.20585401203526343,0.5205927881725199
1,0.22238851122433617,0.0,0.3518443210828756,0.2846485859919293,0.06475248284780107,0.0,0.0,0.32435442313942253,0.15156370754339257,0.3784658175370383,0.0,0.46791950679740907,0.5685011346446947,0.17601163792250585,0.4428763194313267,0.1480998217661662,0.1775224316962666,0.4774664473201443
1,0.4459170486339475,0.259673810344318,0.2539772263142876,0.0,0.2337064293098862,0.29545765156725384,0.0,0.3121783576637288,0.18234262402051418,0.30354870300778775,0.0,0.28147131025874667,0.3419749698986313,0.14117022444285682,0.3996103264622339,0.35635061395000145,0.20352235883991354,0.31335071172053375
1,0.13097682996885457,0.1906814989975417,0.3729968621836101,0.08382260675941779,0.17161334909778753,0.21695798978123668,0.2293570238754133,0.05730904968331266,0.3347407737545218,0.22289934295467184,0.19265959862469662,0.2066876566942722,0.37667429645742695,0.05183146882408034,0.09781283675813592,0.08722413341900241,0.2090922740566934,0.5155095294027713
1,0.15429751865503094,0.07487757479888807,0.0,0.3949895636732121,0.20216945195699776,0.25558779735002574,0.13509725223344574,0.27005216616452704,0.15773681740585654,0.13129351021826152,0.0,0.0,0.0,0.30530083182280926,0.23045721915821016,0.6165273975521214,0.11344258851841882,0.5282528630493635
1,0.07022249973137062,0.06815521755675569,0.26664026057859874,0.17976409971277238,0.06133969580108012,0.07754721392455174,0.3689054823965983,0.0,0.3589388123173444,0.23901248876582534,0.4131734938427155,0.4432577554409438,0.13463455425963897,0.05557830810901489,0.4195344721417443,0.1870589381966701,0.22742022833986925,0.45163684468634663
1,0.1435795173131393,0.2787053516068269,0.0,0.18377615981862117,0.3135435205576802,0.0,0.12571296307996147,0.2512934751333167,0.07338995566182176,0.24434688241010238,0.0,0.2265752957206571,0.13763939184888457,0.22727492418810646,0.42889784069752174,0.38246761590840944,0.13442386064280348,0.5501523129909938
1,0.34590979209537875,0.06714530876986345,0.3283615559608065,0.17710039544513476,0.0604307778928771,0.0,0.0,0.1210825546219274,0.424344164626273,0.0,0.4070511813199032,0.43668966105102913,0.26527913902786215,0.1095095223129107,0.41331790406363167,0.0,0.2018317793122591,0.4917186120131136
1,0.09137522210496495,0.5321113459945926,0.0,0.0,0.1596334037983778,0.8072505448348943,0.48002877309520786,0.55973854326413,0.09341197998663016,0.15550442757224425,0.0,0.14419443913312657,0.35037950359325226,0.36159922155339413,0.13647711103737462,0.12170281668856522,0.10224669348328239,0.41636103742848185
1,0.08025386747085331,0.1557825431498716,0.15236506971930736,0.6163308465045084,0.6309192997569799,0.17724985162425558,0.0,0.14046065641560568,0.0820427298488578,0.0,0.0,0.1266444134596,0.0,0.5716596206725872,0.11986636781486151,0.21378053035283323,0.1779736060008155,0.42293121102524056
1,0.0,0.14799393290073357,0.0,0.390344232834391,0.13319453961066022,0.4209698679573566,0.13350842181928516,0.3335952241575226,0.07794086558571425,0.12974941425207404,0.07476459924387631,0.24062522602113848,0.2923488164736431,0.3017102980477003,0.34162034147268094,0.3046383197835204,0.11302210008052453,0.5367593854965782
1,0.543591332042935,0.05862094792200763,0.28667476588040086,0.23192520628520402,0.15827655938942056,0.13339818584490262,0.10576636608295648,0.0,0.37047200513774875,0.30836535687784766,0.2369162893522006,0.0,0.0,0.0,0.27063417876732737,0.0,0.1627735835572669,0.61632483737676
1,0.10553961500602349,0.20486526253289705,0.10018551943544515,0.13508657444670055,0.18437873627960735,0.34964447863698356,0.0,0.8312214514946711,0.1078920978535563,0.0,0.0,0.49963957104163703,0.20234652821283916,0.6682431713995146,0.4728987166610519,0.3514209903562551,0.07490369441321784,0.3245207567185125
1,0.06793347702409716,0.0,0.12897433219415505,0.17390438085102294,0.11868044661777385,0.225058288821049,0.23792025071091977,0.2972436430825163,0.1388954346706285,0.23122146713885655,0.0,0.2144045046829074,0.0,0.37636646544678376,0.20292951356818378,0.36192286314919164,0.17909243796511704,0.5301920215236812
1,0.22701927411600262,0.22033604722334932,0.1436682892193063,0.1937171874400403,0.1983024425010144,0.25069902498793445,0.0,0.39733008845846474,0.23207954412349474,0.0,0.0,0.1194157312725439,0.2901694746069221,0.3593534041587964,0.11302456678960891,0.2519728038779579,0.15911356181674527,0.4860951004938878
1,0.0,0.24207914418401555,0.0,0.10641674737335026,0.0,0.3672511824953595,0.2911795446556075,0.43653922717004895,0.3399753430091696,0.0,0.08153014494343397,0.524799430558222,0.0,0.32901245481858765,0.7450680198268934,0.2214702913630516,0.16123630904093203,0.4176998048106865
1,0.0,0.08216781183098924,0.32146103472626286,0.3250849292689732,0.14790206129578062,0.28047235898545414,0.0,0.22225875671277162,0.25964160497121225,0.14407652052326325,0.166040415357046,0.4007930846750845,0.4869455538518155,0.26802044663907687,0.3793425228396833,0.28189741347111846,0.1213733360806951,0.4524556109980471
1,0.7472204627683612,0.3626115091149811,0.0,0.35865484964850153,0.40793794775435366,0.2062902392280363,0.327119425550522,0.3269470992339851,0.0,0.0,0.0,0.29478734238782417,0.17907667471846897,0.5913951976071313,0.0,0.0622015143378934,0.06574433242708656,0.4425805682125784
1,1.0,0.7058625246891407,0.08629721165470962,0.0,0.47645720416516985,0.10039156605620589,0.0,0.23866420994367143,0.18587091741014378,0.0,0.1782962576413589,0.0,0.1742960586637544,0.07195092005815841,0.13578090217996458,0.181622963611358,0.013825764575198705,0.5272754145990709
1,0.09926775189238128,0.19269081142017153,0.09423183215098432,0.38117650577183054,0.08671086513907719,0.21924419156981112,0.34766082132623793,0.17373883690738356,0.2029608692482739,0.0,0.6814141436749764,0.6265969035538148,0.7612870279191541,0.23569940066514034,0.29653062800513713,0.2644297815827254,0.10578255903029174,0.3425122152408187
1,0.07461464765740655,0.0,0.28331758582304306,0.28651148163686163,0.13035251684626298,0.4119874730982482,0.13065970163031734,0.0,0.3051112462709694,0.25396180288658904,0.07316931843399296,0.5887272841710004,0.14305542905797766,0.05905451803642287,0.7801058014567388,0.14906906779990994,0.26324483620152456,0.3696440536478102
1,0.07460311507204512,0.07240687183733883,0.07081844892620229,0.38195626381848796,0.1303323693072099,0.41192379551146696,0.0,0.261141371597428,0.07626602192052552,0.25392255005537845,0.0,0.35318177360073855,0.2860666362641119,0.23618156182008568,0.5571323048454898,0.24841004565710667,0.1468800878005189,0.5103046574913356
1,0.0,0.1366112076292847,0.0,0.09008037693410152,0.06147504343317811,0.23315497159914966,0.36971948192591236,0.4311121662461966,0.1438923280520968,0.2395398760306923,0.20704258594457867,0.0,0.0,0.33420565853710166,0.21023009292601538,0.3749433772054012,0.15515878986017972,0.537556685991736
1,0.0,0.0,0.19766204810083815,0.0,0.0,0.07664829557536573,0.36462917264336514,0.2429580574764208,0.14191121402111456,0.4724837671911928,0.13612801147085646,0.5476494534053473,0.0,0.16480215233766607,0.6220069154785176,0.32355850202444014,0.23938462499170984,0.4443608868643671
1,0.08974776991422534,0.26131704825961016,0.08519480525408693,0.34462089333710605,0.3919755723894152,0.09910911088915232,0.1571597160496012,0.3141538488115133,0.0917482518120936,0.0,0.0,0.2832524846038639,0.34413901653804096,0.4261906848207638,0.1340463648435274,0.537908446327952,0.08415908679522567,0.4525564128126065
1,0.39660772354906854,0.12831065915046425,0.5019833963907626,0.2538211778121888,0.17321938985312668,0.21898838762392767,0.0,0.05784537549902011,0.5405975038054366,0.0,0.06482086678875279,0.10431096989533642,0.25346626451742404,0.10463306557559984,0.0,0.0,0.3004942287051271,0.3997007029275903
1,0.4928314387507625,0.15944098665128098,0.1559432562598886,0.42053662874475956,0.2869937759723058,0.2721186596585719,0.0,0.1437592761792656,0.2519083370352046,0.0,0.0,0.25923713694217015,0.15748072515971656,0.26003761997915764,0.3680440355692567,0.2188010158076428,0.11160479527781411,0.4864843057643342
1,0.1766157854969886,0.5142491650347977,0.1676559480485606,0.0,0.4628242485313179,0.48759522064796446,0.3092766174035533,0.30911369066761135,0.18055255943691137,0.30056875366477687,0.1731946347697613,0.13935404776658314,0.0,0.2795687017926589,0.13189577881702316,0.0588087177012701,0.18753142507551834,0.3403846819620959
1,0.06530766270760972,0.12677013712093566,0.12398912220976563,0.33436500369223515,0.22818624681768418,0.2884788955262463,0.22872398359982504,0.11430174597144932,0.1335267469951322,0.44456825259530564,0.0,0.20611718534378282,0.12521155031526052,0.10337682121052881,0.4877143348937242,0.13047508372235744,0.2231232040745911,0.5001547821146185
1,0.06951051035212477,0.13492837690634896,0.461889368254483,0.08897073133130662,0.2428710784314281,0.07676095890777508,0.3651651315629379,0.0,0.42635941685029194,0.5914728234610985,0.4089843074633178,0.10969088581331514,0.0,0.0,0.31146059361784184,0.0,0.3564060037758716,0.30210940739994047
1,0.251173809102777,0.18283462212373294,0.23843159302888173,0.24111948006789052,0.3291023198227193,0.0,0.10995929078632273,0.16485204644715623,0.19257936360025055,0.42745329101142837,0.12315421299651311,0.0,0.12039116365698471,0.09939702662701376,0.1875753352217429,0.08363470791646638,0.19666208797496482,0.554282011810327
1,0.3957234638681586,0.10973535700470766,0.5366402095711694,0.0,0.2962854639127106,0.0,0.0,0.04947120506966372,0.23116809027681137,0.3848292430650709,0.05543686709673215,0.08921005937276912,0.10838620582898219,0.04474276292186709,0.0,0.07529496676772936,0.20347301814993662,0.6012544299904681
1,0.21032720052076187,0.06804512401975939,0.19965716034091013,0.26921058059281744,0.06124061161778345,0.0,0.12276985876804924,0.18405777552048994,0.2866872045920761,0.11931320171341635,0.1375020266877969,0.22127087274413318,0.2688341485906996,0.1664655914979815,0.4188567832488653,0.3268243567192119,0.16274134961245657,0.5307635348748849
1,0.40639225375725646,0.1314761535318032,0.38577570171056863,0.2600830855722225,0.23665707635724575,0.0,0.0,0.11854490531913783,0.34620896307358723,0.23053585474087585,0.1992600994432298,0.0,0.25971941637169055,0.16082163109288752,0.0,0.09021242451966796,0.15514772196044932,0.560891025039503
1,0.2713017852793405,0.06582873106904408,0.25753846345207015,0.2604417460630923,0.0,0.0,0.0,0.11870838144000256,0.34668639310855587,0.11542688446417305,0.4655813951897369,0.32109532428193793,0.39011636303169106,0.0,0.5065170160636284,0.09033682950505789,0.13421669916478457,0.5853505421534193
1,0.31384002713831,0.38075110202311174,0.14895935586221004,0.30127720895102406,0.34267599182080055,0.17328790498545404,0.0,0.2059815508455792,0.24062665177741613,0.0,0.0,0.0,0.45128390819434844,0.18629389930535015,0.11718707556881683,0.31350305705800885,0.11402084354132329,0.515994878691676
1,0.07041847030989586,0.2733816758072971,0.20053828201222093,0.18026576904601374,0.18453263116992552,0.0,0.6165583172221171,0.06162335146716166,0.4319286074109373,0.2396795031255729,0.06905442348795966,0.44449475895266516,0.1350102801536,0.1114668220134726,0.4207052708676712,0.0468952413257596,0.2642908806787064,0.40537255535172506
1,0.17993405742683696,0.4365924339317336,0.0,0.11515427378951516,0.39293319053856024,0.1987024799312019,0.15754366598680303,0.31492134415672524,0.0,0.1531079320867186,0.0,0.4259167292935221,0.1724898836588143,0.35602657699560686,0.40312154273023837,0.41939534514413956,0.11009770732894242,0.41929180771452174
1,0.4087623228581279,0.3173830057314794,0.15521021424549789,0.10463995335709582,0.2856447051583314,0.09027983742029978,0.14315892339955819,0.21462526104728513,0.0,0.13912820032576478,0.08016887167343241,0.38702781252169977,0.4702213679091243,0.12940763094491012,0.24420931468936008,0.38110187238280047,0.04179859859493372,0.5742081831075859
1,0.14656775176899495,0.1422529395398018,0.0,0.18760098290767738,0.19204146837873243,0.1618558274676931,0.12832935164884038,0.3847852434708407,0.07491737683112462,0.24943232765231144,0.07186432448612852,0.11564543578923459,0.0,0.406008856739446,0.3283681758337733,0.3416242245587802,0.16035469319252466,0.5056584077252262
1,0.21199037031260495,0.20574957974813163,0.20123595641189854,0.18089291519955433,0.18517462177331845,0.3901708298494861,0.0,0.18551321890318875,0.28895419382221327,0.12025667508427142,0.13858932883672542,0.22302058001191222,0.0,0.167781924062078,0.42216890810615076,0.0941167805434867,0.11741302925495413,0.5806290670272058
1,0.24670399051345676,0.11972063234636615,0.17564139850456031,0.3157714473270737,0.16162285366759427,0.06810924988989353,0.10800248611874667,0.0,0.3783045506252068,0.10496161306320631,0.24192519039556257,0.19465530547837195,0.0,0.0,0.46059324304557553,0.164292736269942,0.1976267117425465,0.5629679170880527
1,0.0,0.1781669574270545,0.0,0.23496383584842367,0.32070052336869803,0.8108756252081123,0.0,0.7228956004052877,0.0,0.0,0.0,0.0,0.0,0.8717352898020387,0.0,0.18337401232497028,0.09997294455271147,0.4154901735709469
1,0.34710619981830304,0.5895535283594705,0.08237431727905058,0.11107058591219605,0.22739921808151004,0.19165594243167772,0.15195673345041552,0.37969170683668335,0.08871080322359291,0.0,0.0,0.4108125483810311,0.8318645852836523,0.20604053608724754,0.2592171612997353,0.11557783728127342,0.13095763947477088,0.42222089317547845
1,0.216831426794111,0.21044812022965467,0.2058314228458848,0.0,0.1262688721377928,0.0,0.3796993005860864,0.37949927522302057,0.22166460921864511,0.24600576338997926,0.07087709188344815,0.11405676233576954,0.13857383131039044,0.3432268544179092,0.10795241142060223,0.24066512762371234,0.2860172300408688,0.3627435286749843
1,0.6135901828986562,0.0,0.42360897506285855,0.0,0.0,0.0,0.09767946830559215,0.0,0.3991699957323089,0.09492924584382952,0.3282025000089219,0.17604989871330046,0.10694635051400796,0.0,0.083313828602749,0.07429471164059274,0.1645306911418356,0.6549140555080739
1,0.4080720329982014,0.13201959625577284,0.12912342154071593,0.3482108151969401,0.17822645494529332,0.0,0.11909763866570014,0.17855234715197654,0.20858398864269492,0.11574437511212952,0.20008371991212115,0.21465234800924277,0.1303964695045687,0.2153151603109743,0.3047461383719943,0.09058530800005525,0.1607722985032852,0.5516289464234763
