1,0.25333243897455,0.21408101147677824,0.4831582718364172,0.32300820686380294,0.257430653306305,0.5574684061367714
1,0.37599219553022983,0.2844540148633622,0.41070057372252133,0.26565928957453516,0.2958153732234021,0.48938941813198267
1,0.6015801437015337,0.1314517870263701,0.4563283809393746,0.21860935332670656,0.1275949876488209,0.6708114334840145
1,0.3420086715835667,0.3959682054245986,0.1556583258323631,0.46481815843428675,0.09645629472139264,0.6068076367579242
1,0.5762828389261233,0.3095170434851401,0.28799753812672835,0.08941956535684917,0.28521096067898016,0.5709075089782994
1,0.27433788183383034,0.49941545178015817,0.055493037908369874,0.5554982931005304,0.14424597651523183,0.49898252954411504
1,0.2529002591739788,0.3606951156032352,0.13154564018448467,0.3902391715066445,0.15217092423218254,0.6721526185518665
1,0.6396214782281816,0.15197164744741448,0.47440273980348885,0.11676761419300588,0.20964056773171819,0.6214277009192025
1,0.44946733818514495,0.23169831662231685,0.33569799114653287,0.22131894899552657,0.2598838967704128,0.5854284838946733
1,0.5608507411888646,0.11270259245998715,0.36036686855746586,0.1897828061367475,0.26588580613428886,0.6089413571585606
1,0.41740371195979137,0.08297743381527894,0.42865669334441686,0.24452088272300054,0.21561274193642568,0.6798856833134888
1,0.5768617068756575,0.13494599757729162,0.42785425997202137,0.1036792999808104,0.3764532437847094,0.5075694399841664
1,0.32316520596376386,0.12456860636310971,0.6536982390232126,0.252956512977885,0.1568205515250633,0.6713309404402656
1,0.31451680800061266,0.36240688499608187,0.2862919209202093,0.35232800731114317,0.1634934691572983,0.5995996686878756
1,0.33670287157707396,0.30728348460781035,0.40864932887980254,0.1729658775759672,0.21397051164744832,0.6520667063171781
1,0.49498576870912075,0.16644692017272184,0.48060321253715915,0.1278953490625283,0.27509504384333006,0.5988615509702747
1,0.3494256834417101,0.405022692067243,0.21204537158088185,0.44793221099380914,0.09589877801713416,0.5898491832030772
1,0.341089860031619,0.4989448546578928,0.15524014734797148,0.38350012624549207,0.14313222444565363,0.5586463616849368
1,0.3957958515993625,0.27128774783120685,0.2183496634610477,0.32104769878508466,0.13139684430941254,0.6973432708393843
1,0.243285206771542,0.5394457013728299,0.3444819424197273,0.2624261416350415,0.2604812133567929,0.47165388055148255
1,0.1328783900958778,0.19473908070761736,0.6854049830170119,0.23277855644857526,0.2925310588213083,0.5758809662851728
