0,0.2867941536221728,0.2962054008052213,0.3747325440662945,0.49298624391165746,0.31184324213963943,0.25773905875521336
0,0.26490661333786836,0.5523996083315706,0.26637853278970064,0.4532185446230594,0.17685166955234,0.35738605373019966
0,0.9601617939761209,0.5803781788765441,0.10734605174954659,0.2842149599359408,0.060197249340529856,0.34209924720294077
0,0.7105053872747737,0.3992905025665283,0.32793900465586723,0.5192658738990151,0.2068178254089041,0.1753027137204023
0,0.5497018484671492,0.19321086917310934,0.3864892971724277,0.40134146066918247,0.21176577954492543,0.34249268962795393
0,0.3869609598784394,0.14058344767382583,0.3956767734739356,0.46694545904733764,0.2610204580827931,0.34098397718105783
0,0.5036909391444253,0.2916221623681524,0.5542842235739244,0.3177753338080697,0.13620499909741987,0.3732216389716089
0,0.6929379531696362,0.15989269733549694,0.3956166853959178,0.3377938805559219,0.17990575267096268,0.36067205278805314
0,0.5371939304396351,0.3249344127610831,0.4979193619473245,0.27281505971370035,0.23695778981083424,0.2821557965983884
0,0.40071445548938595,0.3222551594082149,0.49419710297257585,0.38362081894678296,0.2948997976282244,0.22693712552585166
0,0.3958838129082988,0.43562765235089135,0.35547509178459963,0.3790745774480597,0.2405559027022671,0.2906438331677403
0,0.5697680878784696,0.5134466847461521,0.3347447779495415,0.2899654788167012,0.11740810944114473,0.36876397096844726
0,0.4058874557245998,0.12648973414101974,1.0,0.1596798946304339,0.28818003753212124,0.22615707902429724
0,0.7046129837316801,0.28290362822939835,0.3196555837620471,0.13661836158529472,0.2508145964181755,0.34585993864204784
0,0.30622793790760805,0.242513369623851,0.5097645581235086,0.33088510470470034,0.2450355275047721,0.362814257731785
0,0.39425316691109696,0.35598275109930666,0.4426809523395418,0.5467309956207667,0.1324126757431484,0.33307688420717013
0,0.46966237091946367,0.4651910232965565,0.42511280346028396,0.32566132443464907,0.32711129311625814,0.15951932273344926
0,0.43999589548634005,0.2535259820057085,0.3669966110798813,0.3795364824887365,0.17323513090820197,0.4143880070158709
0,0.3071660595016454,0.355681270508055,0.35387060952195526,0.5256666801118779,0.09697952419564193,0.442759095348313
0,0.6321473864841067,0.23029354433756458,0.3854714072562921,0.29240347421457413,0.17429546066100562,0.3830853559868273
0,0.5215057171327686,0.2764509729960114,0.4403473164095666,0.33844258842534597,0.22218073317498896,0.3156140852964598
0,0.46444357032050165,0.28322881909513564,0.35998217343778416,0.7024665580223576,0.21970217963334562,0.20944509472410283
0,0.539674190745334,0.20916145754382195,0.472783594771497,0.20038467938238097,0.16532696964248123,0.4428890193507817
0,0.532967757501672,0.243248704229561,0.3594709887563665,0.45908030191623733,0.2725103453491287,0.25009701031404874
0,0.5987991319246648,0.33486482111979954,0.3721567822410641,0.35928981223360845,0.1826427657025868,0.3201324514860928
0,0.5305812567517153,0.20535450140586967,0.426584864284734,0.22928972296121072,0.25194961409705324,0.3619900240773959
0,0.5431939494144242,0.31524902118912634,0.39637926621908864,0.5093981863017127,0.16012148455965525,0.29898378278286747
0,0.48059031270076397,0.13328752776725927,0.4928174584153566,0.2552455202344546,0.13096317666211543,0.5005059160501368
0,0.6955394953260368,0.19938781806158243,0.3529077559780807,0.3391031735919515,0.23157877956731543,0.3046918299942599
0,0.4323792744306136,0.1430574960761425,0.44143135656778626,0.4066878160394665,0.21696354796134093,0.3784806739453209
0,0.3419875200434537,0.38521608236149607,0.4759102326274449,0.3319811526671077,0.2446518859852708,0.30359934311655074
0,0.5904608553633471,0.24927358784811396,0.40173193673934765,0.20493349958705087,0.2523253199369156,0.34110891253680536
0,0.45439222449424643,0.29908653793724155,0.4620091767689697,0.28614150419173606,0.22455571598856572,0.3430702740728984
0,0.3103663686551527,0.3592702336672824,0.4910595865532793,0.41844155518856024,0.20182738653197943,0.3278284307725866
0,0.6308121830158487,0.2072065920321115,0.45594725199551045,0.351530430197879,0.15835355642156787,0.35897416286571904
0,0.5842471346540539,0.1998278609865938,0.3712534140741969,0.7254316312221409,0.14574464407475304,0.26259149115300284
0,0.24168701054302608,0.38748840046155325,0.3827945259076485,0.6514539221723178,0.17944338052771008,0.30389295462183225
0,0.4591978736000143,0.45494927765842597,0.41638152425553354,0.31833606337353626,0.272475953900734,0.2305542948278499
0,0.48003586184016483,0.43294304887860113,0.2650805358128595,0.37672775926421326,0.29748968832954953,0.23523545556930164
0,0.4576946096766466,0.3317424819922144,0.46125249283838116,0.39467894920001445,0.20949163094959705,0.2980404303290708
0,0.23771365008243545,0.3649467533186107,0.8491317333999775,0.5864136250940118,0.08304980449245944,0.2751650842200886
0,0.4734471420957052,0.3119079362447392,0.1744806592148416,0.5545399575448673,0.1908315283477769,0.3542827285842896
0,0.5259933565357234,0.31797766131900007,0.3550941229922917,0.37863509925509026,0.32062675246415423,0.20815716051853939
0,0.44633127473615075,0.4027048398529002,0.49578955528680535,0.27151554047470233,0.21318484475918262,0.30970261713932956
0,0.5893304963561004,0.31389668364292295,0.4441973350197636,0.4244875646726144,0.2288801029217621,0.23037598272284449
0,0.2817176094025441,0.7495669379027522,0.18738205624557627,0.40132601676651264,0.33562907213710125,0.15639672305711297
0,0.3832192259127549,0.4150922811754506,0.3137663107826559,0.26515018999717715,0.24565133553508445,0.36205486176847723
0,0.6192797518085205,0.20306804478516802,0.5377281991200449,0.2697631417431992,0.21250557748766097,0.3142496612659116
0,0.46681811963811637,0.3384394593170583,0.516681783460603,0.36307752851053593,0.24116692513660098,0.25268818787149216
0,0.23984981921738716,0.3847413275308255,0.47537058282855965,0.5672362546090385,0.1839921834305359,0.30376117871101205
0,0.346435673335159,0.3900935789552467,0.43768585612238603,0.3729301380061793,0.17984393881197422,0.36351433387421966
0,0.6291171680523218,0.14305237968512036,0.5216764822446801,0.1710068256094716,0.2138578838498005,0.3817243267381956
0,0.3330248706046693,0.3010515330936478,0.42249011292555705,0.42979763684710015,0.20322595875426977,0.3615789173079013
