0,0.36000000000000004,0.2608695652173913,0.33333333333333337,0.608695652173913
0,0.12,0.5217391304347825,0.38095238095238093,0.5652173913043478
0,0.24000000000000005,0.17391304347826086,0.5714285714285714,0.608695652173913
0,0.4,0.2608695652173913,0.33333333333333337,0.5652173913043478
0,0.56,0.30434782608695654,0.38095238095238093,0.30434782608695654
0,0.76,0.13043478260869565,0.42857142857142855,0.21739130434782605
0,0.15999999999999998,0.30434782608695654,0.5238095238095237,0.608695652173913
0,0.44000000000000006,0.608695652173913,0.23809523809523808,0.2608695652173913
0,0.32,0.21739130434782605,0.4761904761904762,0.5652173913043478
0,0.52,0.30434782608695654,0.38095238095238093,0.34782608695652173
0,0.15999999999999998,0.21739130434782605,0.6190476190476191,0.608695652173913
0,0.64,0.2608695652173913,0.28571428571428575,0.34782608695652173
0,0.44000000000000006,0.21739130434782605,0.42857142857142855,0.4782608695652173
0,0.32,0.34782608695652173,0.4761904761904762,0.43478260869565216
0,0.32,0.5217391304347825,0.09523809523809522,0.608695652173913
0,0.32,0.6521739130434782,0.28571428571428575,0.30434782608695654
0,0.4,0.34782608695652173,0.33333333333333337,0.4782608695652173
0,0.44000000000000006,0.21739130434782605,0.33333333333333337,0.5652173913043478
0,0.52,0.5217391304347825,0.19047619047619047,0.30434782608695654
0,0.32,0.34782608695652173,0.5238095238095237,0.3913043478260869
0,0.36000000000000004,0.2608695652173913,0.4761904761904762,0.4782608695652173
0,0.15999999999999998,0.34782608695652173,0.5238095238095237,0.5652173913043478
0,0.56,0.08695652173913042,0.38095238095238093,0.5217391304347825
0,0.27999999999999997,0.4782608695652173,0.42857142857142855,0.3913043478260869
0,0.4,0.30434782608695654,0.38095238095238093,0.4782608695652173
0,0.56,0.30434782608695654,0.23809523809523808,0.43478260869565216
0,0.44000000000000006,0.34782608695652173,0.28571428571428575,0.4782608695652173
0,0.4,0.3913043478260869,0.28571428571428575,0.4782608695652173
0,0.32,0.34782608695652173,0.38095238095238093,0.5217391304347825
0,0.4,0.34782608695652173,0.42857142857142855,0.3913043478260869
0,0.36000000000000004,0.34782608695652173,0.38095238095238093,0.4782608695652173
0,0.4800000000000001,0.30434782608695654,0.28571428571428575,0.4782608695652173
0,0.44000000000000006,0.2608695652173913,0.38095238095238093,0.4782608695652173
0,0.44000000000000006,0.30434782608695654,0.28571428571428575,0.5217391304347825
0,0.27999999999999997,0.21739130434782605,0.42857142857142855,0.6521739130434782
0,0.12,0.3913043478260869,0.5714285714285714,0.5217391304347825
0,0.24000000000000005,0.30434782608695654,0.42857142857142855,0.608695652173913
0,0.64,0.13043478260869565,0.33333333333333337,0.43478260869565216
0,0.2,0.17391304347826086,0.6190476190476191,0.608695652173913
0,0.6,0.13043478260869565,0.38095238095238093,0.43478260869565216
0,0.32,0.30434782608695654,0.42857142857142855,0.5217391304347825
0,0.4800000000000001,0.4782608695652173,0.28571428571428575,0.30434782608695654
0,0.32,0.3913043478260869,0.23809523809523808,0.608695652173913
0,0.44000000000000006,0.17391304347826086,0.38095238095238093,0.5652173913043478
0,0.24000000000000005,0.2608695652173913,0.42857142857142855,0.6521739130434782
0,0.44000000000000006,0.3913043478260869,0.33333333333333337,0.3913043478260869
0,0.24000000000000005,0.3913043478260869,0.33333333333333337,0.608695652173913
0,0.4,0.2608695652173913,0.5714285714285714,0.34782608695652173
0,0.36000000000000004,0.3913043478260869,0.42857142857142855,0.3913043478260869
0,0.4800000000000001,0.4782608695652173,0.33333333333333337,0.2608695652173913
0,0.44000000000000006,0.4782608695652173,0.19047619047619047,0.43478260869565216
0,0.4,0.4782608695652173,0.33333333333333337,0.34782608695652173
0,0.36000000000000004,0.2608695652173913,0.5714285714285714,0.3913043478260869
0,0.56,0.34782608695652173,0.28571428571428575,0.34782608695652173
0,0.4800000000000001,0.30434782608695654,0.5238095238095237,0.2608695652173913
0,0.4800000000000001,0.2608695652173913,0.4761904761904762,0.34782608695652173
0,0.52,0.21739130434782605,0.42857142857142855,0.3913043478260869
0,0.44000000000000006,0.34782608695652173,0.14285714285714288,0.608695652173913
0,0.52,0.08695652173913042,0.33333333333333337,0.608695652173913
0,0.36000000000000004,0.43478260869565216,0.38095238095238093,0.3913043478260869
0,0.4,0.30434782608695654,0.23809523809523808,0.608695652173913
0,0.32,0.5652173913043478,0.42857142857142855,0.2608695652173913
0,0.27999999999999997,0.2608695652173913,0.5238095238095237,0.5217391304347825
0,0.4,0.43478260869565216,0.14285714285714288,0.5652173913043478
0,0.24000000000000005,0.43478260869565216,0.28571428571428575,0.608695652173913
0,0.56,0.43478260869565216,0.19047619047619047,0.34782608695652173
0,0.4,0.3913043478260869,0.4761904761904762,0.30434782608695654
0,0.36000000000000004,0.2608695652173913,0.42857142857142855,0.5217391304347825
0,0.44000000000000006,0.13043478260869565,0.6190476190476191,0.3913043478260869
0,0.2,0.34782608695652173,0.6666666666666666,0.3913043478260869
0,0.8,0.17391304347826086,0.42857142857142855,0.13043478260869565
0,0.24000000000000005,0.43478260869565216,0.33333333333333337,0.5652173913043478
0,0.44000000000000006,0.30434782608695654,0.5714285714285714,0.2608695652173913
0,0.52,0.3913043478260869,0.23809523809523808,0.3913043478260869
0,0.32,0.34782608695652173,0.42857142857142855,0.4782608695652173
0,0.52,0.21739130434782605,0.4761904761904762,0.34782608695652173
0,0.56,0.34782608695652173,0.33333333333333337,0.30434782608695654
0,0.4800000000000001,0.2608695652173913,0.38095238095238093,0.43478260869565216
0,0.6,0.30434782608695654,0.23809523809523808,0.3913043478260869
0,0.68,0.5217391304347825,0.19047619047619047,0.13043478260869565
0,0.56,0.2608695652173913,0.28571428571428575,0.43478260869565216
0,0.27999999999999997,0.3913043478260869,0.28571428571428575,0.608695652173913
0,0.27999999999999997,0.43478260869565216,0.42857142857142855,0.43478260869565216
0,0.4,0.3913043478260869,0.38095238095238093,0.3913043478260869
