# CSV-File created with merge-csv.com
# -----------------------------------------------------------

1,0.09256940785263237,0.4133706707568632,0.15433691096393065,0.709165817307026,0.20105030170147029,0.36591180210632634
1,0.13949678400068222,0.4291780540327238,0.0872163246131848,0.8743681467986586,0.11059702926879532,0.37591173205975875
1,0.3905285973358535,0.05623027226097285,0.4308824055142919,0.14399057059887652,0.33421232611830326,0.3967600504544796
1,0.43371936878531303,0.12573322268552084,0.38282890669773495,0.1865678547488955,0.2709938472465486,0.4099359529294221
1,0.17098417620553358,0.37982156115758375,0.2138058095387615,0.5060954973062998,0.18427906637189354,0.439588461997988
1,0.14816762151174567,0.5364528882810707,0.14822002347946564,0.49531578643860946,0.3066689885253108,0.27398232019557534
1,0.11611969784020088,0.4906046025084806,0.29040191380372943,0.42457344097147837,0.1234549770299354,0.4965023040627428
1,0.21498138235151745,0.4477069521565244,0.15361243866274937,0.5454194418652835,0.11859255970614974,0.46312540871352526
1,0.3059113803894505,0.6271173060136652,0.1530097855433472,0.2876186379548742,0.16234483067584402,0.4161098155053163
1,0.32945184633505703,0.7988004106111829,0.13732015104726183,0.38240918811747776,0.16061709227576318,0.2789080098855382
1,0.2081040325194033,0.7144249698417973,0.04337034000113887,0.5797331173341796,0.16712142056874515,0.31597035619979225
1,0.26915856613831884,0.4530241184517661,0.4207089977899451,0.38662486945310537,0.16176725255288416,0.34611006771662145
1,0.31966889006686233,0.4670457847895638,0.31978194633845153,0.3339483140528645,0.25418992436216975,0.2797293412023663
1,0.3168886679596076,0.4525204553024349,0.21613686883565222,0.30094900094178,0.17175035844135889,0.44666092733324747
1,0.29766210750872857,0.44490026403311544,0.16542632261782084,0.5528151133807151,0.10004096026369695,0.42959136196357167
1,0.38105630523593875,0.5082511049032852,0.17326866918084613,0.4704556639157608,0.09419645711949147,0.3999652209551886
1,0.17229139357995282,0.4169501094445246,0.17953367429667363,0.5099647256868189,0.23431913565825305,0.3775863888374518
1,0.36857289076232325,0.5701841805337233,0.16759238307048505,0.38503682810649476,0.19599195624077514,0.3103494601682112
1,0.2610728879451964,0.7259465073174118,0.1865465862546829,0.5065076017642038,0.1600854942759158,0.2635391912376212
1,0.3576179607268932,0.22178016507909565,0.447180547905812,0.3113271230814021,0.2728173762515913,0.3086292192530777
1,0.3127989690941917,0.4564618468817365,0.15645479785142669,0.4574801247706118,0.19830286932432895,0.359241801246996
1,0.2412003877968535,0.5870819112907015,0.1292601923382808,0.5759421012110997,0.17703571004113083,0.3099328031504073
1,0.1868048931782656,0.10106094296169502,0.4671773996649914,0.4460556787504835,0.3060116110603384,0.34292193061630377
1,0.29665775895384944,0.09174643291174049,0.43277890388901086,0.2840835149662714,0.4048284965848573,0.27590337704921547
1,0.5011581060053778,0.12303714505053483,0.34466805242799126,0.1308861370115006,0.17370268346422216,0.5312110275570399
1,0.49501279462815845,0.15981091979257653,0.39093778753924324,0.10886836403629636,0.2534432991124155,0.4174098623500257
1,0.1923298764606117,0.20248615003579865,0.24049737143933592,0.4269574236383738,0.3054775097365668,0.40473499837748755
1,0.30945597381235923,0.3412913904329236,0.38695677264324524,0.35560711202541645,0.2143677290232711,0.3486902119969653
1,0.27236872825961445,0.0821515181980097,0.45410842672434526,0.2134014610805489,0.3141793635052958,0.4259238882996546
1,0.3913217610786882,0.05184955736576733,0.38058626529726347,0.1362672924236203,0.3486030969675565,0.4088893969217798
1,0.48072220585563946,0.5880807820394067,0.09247927333406462,0.46356534284734496,0.20345123575897317,0.22152202009058106
1,0.18226471379888748,0.2625581747548409,0.3038819579598864,0.6029535141621963,0.21678204358247333,0.3590879275072712
1,0.3127165917124312,0.1598565055231595,0.6647577770222652,0.29401691450548495,0.15885608425100128,0.4043349351569113
1,0.3809601587012078,0.08078642018794147,0.36428188173314857,0.1638730586386713,0.26846930292695437,0.48461916175081465
1,0.3686519609369437,0.08377914077953814,0.7298817163530702,0.22465300100831778,0.24937185798127776,0.31404167978802444
1,0.24904739664150116,0.6017388299423138,0.11678225457932884,0.42277982412276344,0.2556417942208721,0.2974195139083263
1,0.30969652069446985,0.46391611849031145,0.25817170839179293,0.5032696429012811,0.19214692542072542,0.2938069366284383
1,0.21384232854416405,0.11937057579351444,0.8021923405312017,0.2872215532049565,0.23240942854042654,0.3373320630186982
1,0.26545147333420466,0.16330819141289124,0.49789754007341713,0.277309036748196,0.26888112347037707,0.38845646360456865
1,0.33007936577563474,0.07235111904662887,0.7223039772523642,0.1436765915316265,0.3185014247339057,0.30972660225353255
1,0.15629619725809543,0.43762105138526763,0.5863180276242821,0.6122919666537355,0.2733072320873773,0.09351995839050001
1,0.24553352922185726,0.5980858527832765,0.17544311877002264,0.5496457920430822,0.15550705465481623,0.3201158964258249
1,0.18368306573735052,0.45345655321140943,0.2756220425075671,0.7291747108041527,0.16122133676359732,0.2751924836693075
1,0.48785671613096,0.3985380081636127,0.12200731371295861,0.4077191942380747,0.19020272966970178,0.33968080274267165
1,0.24473557998535983,0.6789264053304247,0.04371823836310461,0.5843834890373427,0.14824945182334556,0.331014877036793
1,0.32381674168527547,0.1344544619358478,0.5061426014285153,0.2537110858487154,0.25240686321125133,0.3970380323276877
1,0.4804044612813794,0.06445069452287659,0.3161673449915598,0.23772498160000216,0.19432021797704663,0.5025001923279474
1,0.24480761704895465,0.3372070259850505,0.3061177467176225,0.4795181838211844,0.27569369243118275,0.2868570037596831
1,0.13602897270203246,0.6193850597912441,0.17009635204092585,0.6039475592023135,0.24676628920918997,0.2409692641013651
1,0.4622330953138694,0.5223463863448274,0.20642704098701384,0.27593187411103887,0.17992496330785576,0.33997587891744147
1,0.4361544923801348,0.2926395467299351,0.3775748761222589,0.38553922058133433,0.31642906735364834,0.17224354206489345
1,0.29892578016310584,0.07117239222941585,0.44175107996723284,0.39744551821655616,0.22852048481550385,0.41982383663996553
1,0.497976398234895,0.12209449067644397,0.3891816530869521,0.3576517417234159,0.24269363011819148,0.3123297081005216
1,0.5121183073119963,0.15305968775965081,0.3390216793359145,0.3147025501121358,0.1853302596374593,0.40074013441407175
1,0.1826605386314436,0.8837298264224054,0.13704385469894065,0.45796770957999733,0.1621805011256802,0.27883258072600153
1,0.17785051458036666,0.5014806920879025,0.3335876520032323,0.3406241555840152,0.27003347369455916,0.31549437419694165
1,0.05804064699083623,0.11212453925707778,0.8346293768307055,0.3637997342513962,0.18177367999342986,0.43033990439108144
1,0.16207247445998266,0.07059291106204503,0.8106489705623505,0.22574954390657803,0.2532845169200444,0.39540614545175845
1,0.17731877441099245,0.8571417942859078,0.0886907430867543,0.48162270327720214,0.20936369073070332,0.24984358824782768
1,0.2167343738611533,0.4515650862217263,0.3484462911627417,0.3881413246049507,0.24680255927311165,0.3113886730963514
1,0.03321692555450955,0.4075738504781217,0.24921504958565324,0.7981162463023521,0.18156427068347838,0.33347578939703365
1,0.16961920412976794,0.2760791157798162,0.17674915917702622,0.6201859847355471,0.23548594166236173,0.38656321948644584
1,0.18808261190016504,0.5689448527303145,0.2351864130932255,0.4257156651144905,0.12867193384975967,0.4369481224963163
1,0.1815018716108403,0.5481480930327711,0.22695757849491674,0.4108204858051844,0.17058201945752363,0.4146195280638878
1,0.29824531212088595,0.6107643082500511,0.22376309368825528,0.21809743011049854,0.1530986520237685,0.4443728237536039
1,0.4941244290496012,0.518313199116319,0.1324015672640387,0.4055831063573935,0.2296658793523171,0.2306473963610345
1,0.3078978327663079,0.193489904582734,0.5775126112608676,0.3216514504471579,0.33922616273791945,0.21016834609143276
1,0.1656561106447989,0.08673908004136163,0.5622462958031693,0.27194494338857,0.2902002401951388,0.43082699061438506
1,0.10387132540033654,0.6310754165699911,0.21647512758127327,0.6148967846142305,0.21115457190059053,0.2672407701932536
1,0.45871591830478947,0.0704905554737763,0.5061156076026985,0.16913170320966478,0.18923075995046415,0.4689850920423206
1,0.2936729194126659,0.13275272654863707,0.3672209772158112,0.3904614234959909,0.3417309504746051,0.3020049695175701
1,0.20884505483389518,0.13955793668567448,0.37721471015753943,0.3151402833973012,0.3334733065536466,0.39221615973609514
1,0.3035971169130758,0.20351515249524604,0.4141424851802384,0.3171586241101725,0.30183227585134176,0.3265464617827182
1,0.4938316922596269,0.07209684634517005,0.5145899418032864,0.1433030187905104,0.20464391708208732,0.4409861777091109
1,0.4044827229344127,0.09439483114471499,0.41094805277742213,0.2112753658311985,0.2651496156130608,0.42197355871751463
1,0.3870083358177358,0.03570956906183318,0.5161936104203121,0.21562441269561647,0.26877944602815984,0.40580083205613865
1,0.28874893465553647,0.13010028263881104,0.6564796717400346,0.137112355527121,0.3936203466825301,0.2532964790428416
1,0.46896371233232964,0.45092774589921136,0.12565970604244175,0.41992461383383467,0.19345674312671904,0.3134486082348322
1,0.33409669146548543,0.6784426940237738,0.2320936460912112,0.4265807296363671,0.21503889712551777,0.2050177572835122
1,0.4181234984548488,0.4287795283158771,0.1307098046413035,0.5460010408960844,0.11579096755637666,0.3707068048659014
1,0.37717296566768277,0.30979608073970405,0.07860549150444776,0.5910315950577634,0.1802786485408879,0.3762607467001003
1,0.3183474863201952,0.08234924916725787,0.3696411587783076,0.2375484885478137,0.3080574087158593,0.43192739776231126
1,0.4338420873830032,0.03882535396318001,0.5085885034257221,0.22661078094966638,0.33167127016792364,0.3037935660396001
1,0.26291911013638647,0.2515205296294846,0.3652945776322641,0.427254417884794,0.20321617859015378,0.40146812872280424
1,0.31234688972538077,0.2521774163773723,0.39057169556072663,0.21753282946745256,0.32295140329985506,0.3388528637788607
1,0.2224522784738074,0.5771323227487637,0.23842602049073702,0.39838130191349763,0.21414497419003845,0.32966259086412997
1,0.2309403637444384,0.38508597028359354,0.18048596850199974,0.48251267180287405,0.21978151621705225,0.39061037576372787
1,0.41125399177772803,0.6243894261085237,0.08570821638721782,0.39382243006259,0.16421160974069937,0.328835039683776
1,0.23203885879444988,0.359539950045079,0.3481813848506911,0.12120195004423098,0.33254464974358466,0.3932991755812214
1,0.3929072703496912,0.40437108282107154,0.11337871978974666,0.41045821032177454,0.07745879905214557,0.5212395149132372
1,0.25312547863775736,0.6495058834709326,0.15825937544646515,0.36359461464542714,0.1484425140814175,0.40765011993220096
1,0.38739624529804023,0.18880430405629645,0.29064994086468066,0.26980067398411567,0.3007644621682269,0.3687937122956478
1,0.35678921932985036,0.030934576612350592,0.5353731057439404,0.14909071476116406,0.3007117314049297,0.4160668273100533
1,0.40841871095487464,0.13589544883067192,0.3972141785608039,0.07111042299762987,0.33871325070821995,0.39816955111735786
1,0.24334491237104636,0.23410505906668638,0.4260042069257017,0.20337199081876398,0.3048925976949577,0.398615329007828
1,0.21418605847679995,0.16493017972103885,0.46869770712950154,0.3635996414879994,0.20281181129816322,0.4583854909456076
1,0.3279927750838787,0.08561512282409629,0.46872682176742575,0.17132201109384101,0.3257196364653661,0.39588121748093896
1,0.4359564762666018,0.10371965711487087,0.5110671792140856,0.17078639974069124,0.3642385832758009,0.26366426841286805
1,0.4592424121719814,0.19865823105736458,0.3715774368088779,0.16932582510719277,0.19831898227779474,0.45792331054869845
1,0.37752089388450943,0.24299575829528325,0.3461832096147636,0.15775381333615895,0.25880085112133333,0.4317944528454557
1,0.16436009585061914,0.5589031574742496,0.205522780698538,0.5494462913337719,0.2220118306631194,0.2954146426986548
1,0.3195852631567864,0.6478695696096196,0.04440254025726589,0.5564349192953326,0.14264428310511482,0.3247328559278637
1,0.28838099797776817,0.8289527641981801,0.09015093398776926,0.4142363637002515,0.1298583537383106,0.3268352278491544
1,0.3290523094293164,0.4708668676739562,0.22443319384414848,0.31250080483458914,0.25169621937489267,0.33007198129523635
1,0.08922201654169017,0.5032391276619049,0.22313392851565486,0.5281759029918494,0.22111507875259498,0.36888965332793155
1,0.2994509951529138,0.3688653535135805,0.16642050057023397,0.6256545949895325,0.13897301171801818,0.38067565753517935
1,0.1718355651105358,0.6669369260261807,0.08594816882199807,0.6103386246104184,0.16927950090033772,0.3208461698515515
1,0.2136225312708499,0.691851024124151,0.13356130154167245,0.5579123147288771,0.09870326568370662,0.37256967545819386
1,0.3101199035203781,0.04137943662077346,0.5993071482673421,0.32397277981353045,0.25577712918776974,0.3652507296555034
1,0.40411298176188276,0.10226714008451902,0.6737598385077996,0.056288596582140485,0.3704747460740312,0.26365552924762314
1,0.4960642413139572,0.18451531978558372,0.31014980172747025,0.5552390821843582,0.12404059711227444,0.3476753212161909
1,0.2904585126450905,0.38136312796170785,0.19810993512009303,0.30343312600685773,0.2771480366581289,0.38228157435411203
1,0.15838360311374566,0.6127347479686484,0.11882971360119712,0.5294672218859002,0.1430911937127876,0.4129077527870233
1,0.2489215814246381,0.49079883984446815,0.23344651567722563,0.42256624174457097,0.3061702752816125,0.24026651748460195
1,0.21998976458406816,0.6077059345661868,0.15719111975634906,0.42680221967567333,0.20908793968410627,0.3435588356048219
1,0.25540844793770534,0.46641670318659983,0.15968673589045376,0.5336347904596876,0.2818692684361147,0.24916657688659974
1,0.33519543060887386,0.5306900378751256,0.2514854835767124,0.3851852577750332,0.31807863494707245,0.1710785482639375
1,0.14711128084258296,0.6283341807002057,0.13796560239157946,0.7299926182213,0.17043533288641477,0.2637506694809089
1,0.12121074135403574,0.4414067296096907,0.18945876495057162,0.6014694857579201,0.2565559897893289,0.3155429765729599
1,0.21971828187228198,0.45813232689681455,0.3139942699038316,0.42627551597101243,0.20517275449095532,0.3489128964472327
1,0.5509047324340751,0.44607685935212316,0.11481241023849229,0.22381073844727373,0.11289525318870308,0.4720589027906806
1,0.5960605572959644,0.7751291924642371,0.09937856068707923,0.2905869105134269,0.21940808043123528,0.13952554157977778
1,0.3936717079198837,0.4410948115518711,0.12306591766588519,0.4797995940208712,0.12678445368457888,0.40534070963204305
1,0.4673356586616534,0.09115452053528617,0.3383230485148084,0.17986731058525626,0.32133290173004975,0.37383614466110177
1,0.5314916049741579,0.12452573210482179,0.2531807504315664,0.18507767560912472,0.25030495776921985,0.43820138220060967
1,0.23927119790769627,0.5821827652471738,0.08548422149472498,0.6070440230208722,0.2290054746622637,0.257152188220573
1,0.16285539700392174,0.4248877476063463,0.30546186290646654,0.3402601063399963,0.3021570889831529,0.3367549288423124
1,0.4809828710808757,0.06455892647353637,0.47482201850428296,0.10578275727880974,0.32948542514711865,0.3479363856218314
1,0.36677812879644955,0.06770019083421479,0.5241540657735463,0.21894965437951322,0.24942703636618963,0.4186234650791045
1,0.36076606824778273,0.06617343793052229,0.5477850184689983,0.18844063967818162,0.2534635133108368,0.42396509043632546
1,0.4526273197883417,0.028198004132615133,0.45278739904154647,0.07092688796177564,0.3558772070514318,0.3799867483137143
1,0.2775729676732639,0.08420735294713594,0.6556124044796882,0.386629321615661,0.3386024916311049,0.20968300331509873
1,0.23914924743408866,0.4199222509034108,0.21360163087659756,0.6424249002846915,0.1789029400922886,0.31458732660281796
1,0.38271209503673664,0.46590242255969905,0.15951976983188762,0.3998076224384105,0.14959504185955988,0.4005075606676572
1,0.484762302562857,0.13413751229382836,0.43778741038897645,0.14067120932484453,0.29018689704088074,0.3552704376467692
1,0.6167433885207617,0.04100274763951152,0.45571020638139537,0.11714417420343352,0.3331953098344604,0.28080245841697365
1,0.35584561063529024,0.6071223466363348,0.22248216338229462,0.4089151305305404,0.2153582443850565,0.24022469287490142
1,0.4512698278521097,0.5857533899142804,0.24183719303865692,0.1683670676539913,0.18197208881076632,0.3557650531862282
1,0.3233548060073511,0.4274364813431184,0.1470314390295523,0.39921685548898,0.1703841403526243,0.43461466329888215
1,0.14720322703390523,0.497905736205768,0.25769675387281316,0.4305803875576656,0.44619502053991034,0.11962185237812671
1,0.2562384928015889,0.505973467146239,0.12015427305371049,0.5353690354331299,0.18057705646298391,0.36206741101033707
1,0.3275737345332088,0.6646999273163012,0.18204977026988883,0.45627501778474583,0.23371086045746317,0.20053340077325962
1,0.31099530540646914,0.14466125033403746,0.41879558823735286,0.19993063716575055,0.2815250456384133,0.4347425701000183
1,0.3846356095806938,0.07223506875490102,0.44660994209894916,0.3157134037057449,0.25403241305434665,0.3838673634252273
1,0.08826559687109313,0.2534985071796222,0.5886454232119067,0.4303057262461846,0.20576446137684568,0.3937400193615405
1,0.1745359532878514,0.240496199677685,0.5923849886285524,0.15628489125526004,0.2611159620351436,0.43458166772499496
1,0.19699663153771788,0.3247462849086948,0.20527739865091962,0.720287248997673,0.20030370423395055,0.32103325789715637
1,0.20238794934252288,0.4942290375665257,0.29525347722466894,0.5285712542547967,0.28850345812668726,0.19984387591275676
1,0.1722447439822791,0.45085131495753067,0.21538207653589916,0.449847042085627,0.2282280526771659,0.3846998065014775
1,0.36709950695120847,0.3733503987744369,0.2295183361606394,0.38349762909475593,0.16471824503642374,0.4133968619706116
1,0.42871165013261875,0.10157321013187516,0.4020593167571275,0.2519223474326787,0.2553808777356026,0.3980547734575246
1,0.41442731565263285,0.36044898695658056,0.11104657629450868,0.40201529045952783,0.23357523700110236,0.35791595380884633
1,0.4095531411239718,0.45991577633757635,0.11818211148187238,0.3949362853779928,0.15855916301116993,0.3992949058223193
1,0.44604869044221196,0.4218419283375791,0.0858089313562817,0.5376616463540975,0.16621061270818702,0.32562773979248577
1,0.30210311140609286,0.10474660813277088,0.412104484425073,0.4016700319461033,0.25980333810285666,0.37753089024286474
1,0.35463223503152375,0.10387193165842108,0.6140036365567698,0.1709877467845497,0.29241515681082725,0.34467805939320345
1,0.46048148092212754,0.1564618454022297,0.38387028160943537,0.35277067591569783,0.215478853943969,0.3531366986652204
1,0.4069574339278079,0.19962248426901763,0.44102647469712447,0.17005439462444516,0.4863745196858185,0.12733834987035914
1,0.29008678734065585,0.28395915311249115,0.507831417458409,0.24243583675887032,0.30071110670873924,0.2952221162984352
1,0.5504309260627186,0.15575511853554977,0.30590310844657,0.31945464244921035,0.18405916546758247,0.3916616303732242
1,0.4002664110664535,0.16429854988172915,0.40040797200492356,0.22301124244681178,0.2815646392929464,0.37079602458221617
1,0.26742576606071106,0.10132717772320446,0.46816060492968997,0.36318297598201693,0.20102204505351076,0.46113269438385673
1,0.4173816173683599,0.007533204408204831,0.4523233340025581,0.34882064978589034,0.28145195810297535,0.3445231039236389
1,0.3868321252981164,0.11561342187287264,0.5209197201597375,0.3108551477407007,0.30840342772439483,0.26916676780451304
1,0.43209358866367603,0.15743991613256642,0.5403080072725234,0.2579399764319623,0.2821160713439027,0.2734638581915613
1,0.4483671083336576,0.10739659335388543,0.30836140561292974,0.11709885177868341,0.28694159726376256,0.4633853062726671
1,0.4775437182086637,0.03412942426191862,0.4399984561779426,0.15753957449596984,0.4093699881821598,0.26119150902354826
1,0.3763782720265096,0.093502288893182,0.40788733323370885,0.23591452273587266,0.26082362340310217,0.43125447798582744
1,0.35094869320412314,0.5637585137476787,0.219420507564634,0.1833126839306438,0.1753376978184322,0.43245061587493006
1,0.1928272221811641,0.4696799578337684,0.32149236461114633,0.4700283056029178,0.21596313763970368,0.319286907393371
1,0.2797678318432518,0.4534640735917878,0.1943519280802012,0.45463428685375334,0.21676658375509,0.34272675203950764
1,0.16847746564241534,0.5735415476368909,0.2106713131595023,0.5632104203362777,0.22903259950268812,0.2683690204540751
1,0.6589237472816192,0.2622521390920397,0.21682789037204345,0.36229341528991266,0.11998094600681354,0.36971877338115344
1,0.3210023311906083,0.354974890078488,0.3010461178650423,0.22356087947901587,0.1771480319737842,0.48813237505879914
1,0.43948759882373417,0.09029823964564747,0.5190230227011877,0.05101325056256036,0.31309679942328306,0.38739097067963874
1,0.21854738257875922,0.13643175501228272,0.5465616888273993,0.34246465117818164,0.28414115373791027,0.3531935479398386
1,0.4398804902325789,0.1830770865395383,0.3666967177961976,0.3063531311355573,0.26886597724711153,0.3241440054107878
1,0.46044187578085166,0.08943456911154017,0.45454413037798336,0.0759488759089341,0.29020879721913606,0.41766021729115177
1,0.46447431735012584,0.23143179923006343,0.46463858649298034,0.2264369873824561,0.279764049352179,0.2738012731830593
1,0.24289012229570164,0.19044290426861565,0.4935450496978269,0.444044795668454,0.3351225294325114,0.2247547412435081
1,0.5681790116794221,0.10922640584823246,0.24866623150647013,0.29677961936001823,0.1941767129074902,0.4303676193819462
1,0.35854312126981575,0.22241973213637334,0.4483374075826695,0.3121325288547337,0.32031042320389325,0.25278369062017303
1,0.26351997279184275,0.48203767534470726,0.16475823190990974,0.550582514392852,0.2368468050244233,0.2769550109119255
1,0.3913209217787475,0.4769548650428021,0.04077701239528102,0.511001250599848,0.16476603017512453,0.36663881760651257
1,0.3474501444316079,0.6265116179404764,0.21723314125648127,0.12099018031448172,0.2906383561339376,0.30794903361531745
1,0.47144313843655655,0.05836303490860015,0.44213425520627325,0.07387533451554329,0.42751664599815786,0.2766707608699828
1,0.5171499535967057,0.1680955231976993,0.3063155046886004,0.19903974712546801,0.27973767908513575,0.3605199845287916
1,0.30171583772910093,0.4036308399054923,0.2640947265269441,0.37823197113090234,0.2031763200494541,0.3793388690559495
1,0.2433933680297595,0.46903225632973305,0.3043493102274823,0.5448548757178924,0.1796840035965645,0.2996693816341166
1,0.12247904345076781,0.5188661465687326,0.22972942541518995,0.5118004452499134,0.25597845976780176,0.3088637752134414
1,0.2203815194374935,0.3010230496170382,0.31002111711983976,0.40289520974668724,0.2611741751697688,0.3740321408749227
1,0.4588609242348642,0.11956883797088802,0.4207712740980563,0.35152918217140916,0.17507417305072015,0.4016294052714553
1,0.39148657325746333,0.07397485973037932,0.5244978067752334,0.2629118902590703,0.33278943612565237,0.2828948820616183
1,0.4176376853754112,0.14924191807364967,0.3686341676089228,0.15398587717017514,0.30552431420931686,0.3925181600608479
1,0.1454534514902315,0.40549691409002786,0.2121946364214553,0.3292266744850955,0.27499077799270355,0.43478725839705834
1,0.13787928682782732,0.6690061537067249,0.21551257836437637,0.5401435298724274,0.2631990067676654,0.21156048892441137
1,0.44282002565581025,0.3244125666167706,0.32300379737116336,0.5397006293812923,0.1989679548072243,0.22840615131586028
1,0.2828344550254209,0.3097424325276646,0.11788936840852039,0.656596680341089,0.17626155878620184,0.3809498094559562
1,0.38799891847075607,0.4343720322480946,0.2021542400023155,0.40533060521010494,0.22637357741671055,0.30291603057411987
1,0.4249956927302143,0.7071525979857796,0.14493613622538268,0.4439800039262462,0.13719330626907716,0.25859569409313504
1,0.4361674215628439,0.1222428212714099,0.5843593921829578,0.2603718670907635,0.24004483819006608,0.31462082385697154
1,0.36424900213492717,0.1903918378644071,0.48800601550693024,0.13589992638605652,0.4708173892514397,0.17079340798856113
1,0.3168700599729961,0.22490434052599026,0.3632086864900521,0.2758537182011441,0.29240523691476533,0.36490219752915415
1,0.16318155582119573,0.11268978110694282,0.46639790776837947,0.31658859386615285,0.31183848223896066,0.41437563345511663
1,0.17644031508372615,0.8109497484776919,0.08825135808217406,0.5161010446601753,0.20724379494237716,0.256321900633789
1,0.47912073507101255,0.11650806519679643,0.48677909329305596,0.25026139026426325,0.2594185603191739,0.32055968325899864
1,0.2962606556595391,0.4134277781806132,0.23153549469992585,0.6963625066182169,0.1595564063715123,0.2702394518032107
1,0.10434609870312385,0.7989559002326623,0.08698583537779209,0.5813716183244236,0.17343313022842471,0.3065175018832009
1,0.4308053208825995,0.09468550718132522,0.44363290837291786,0.15884087463528393,0.2743287173937675,0.41010610127164066
1,0.21344871443045194,0.1326552596686278,0.5671736672814944,0.30660209903629004,0.33931312957004395,0.30513778923695184
1,0.3804202653369622,0.14795484931551106,0.5854689343887582,0.21399184048020858,0.21698536261506757,0.38464083393124016
1,0.3850717339417077,0.3064451680308009,0.4815099012842857,0.40227266504522724,0.17748317958543822,0.29671301244357207
1,0.2624411085831783,0.6410223729253306,0.18752423234910356,0.5874947158908207,0.14260755528126648,0.27891181443228447
1,0.4051317248068516,0.15460192573305798,0.4432695382994764,0.13225897627256508,0.29991395096405615,0.3814625424207339
1,0.3859804821379723,0.22086191659147905,0.44551960455894757,0.2791536968053089,0.3596573974322803,0.21233986568004012
1,0.3039470815207324,0.3747856618464317,0.21114901216020307,0.5997679738196936,0.10444043189596748,0.4084251945682199
1,0.3270733353676332,0.4009308009323979,0.16359450517282778,0.5466936186117954,0.2026537223661777,0.32126065579051405
1,0.37437929807208054,0.49217719734474924,0.27308145054041555,0.26073506950961267,0.22952139051622938,0.32559416095427257
1,0.47283256738660906,0.3347826494197057,0.3378569946892571,0.35282408859952075,0.17504855717319473,0.3280085519511235
1,0.4633512398430289,0.34063348968081514,0.3476363338429963,0.22588947317595512,0.30943703997154737,0.2417567307707563
1,0.30618627540286714,0.37773416352428174,0.34032729257927696,0.4975653492578156,0.3085368525637176,0.17034413363186426
1,0.16813034213301398,0.472682437391419,0.2803163404202362,0.3512812540795419,0.39530903995887956,0.21037720824369302
1,0.3720455158147522,0.41546577701644866,0.27137913247059,0.32388714442225364,0.22734595317370732,0.33257046617156344
1,0.3080932593953708,0.38531631810690015,0.4334093743370179,0.6034792625070735,0.1307986769314832,0.26875117818230293
1,0.291239783722125,0.5498008803709356,0.12139282731783677,0.4732766826821424,0.23085053390804336,0.29720133026074663
1,0.3295097291982076,0.23489045728399302,0.5150410403872276,0.1721143688814095,0.4290326557795263,0.18500657076944926
1,0.2413989822380038,0.260637571260466,0.3353949403363897,0.3642630836282451,0.30127855042680896,0.3451698248100768
1,0.09658042069802004,0.5468410695413136,0.20128037080375208,0.6053676725791013,0.2179268086211752,0.31576508134861536
1,0.28908541062769216,0.3856689730651993,0.2530391942208808,0.3623984259821048,0.18037131986509627,0.4345226819458562
1,0.3235630147367026,0.13889407984079705,0.40459681028860056,0.16900819350701196,0.31455204663046227,0.41591459791289814
1,0.26601934373564196,0.35286647013178013,0.29937760418718473,0.2779022735912333,0.25044663086857344,0.40812660475087026
1,0.35958520928198584,0.15211651895407705,0.599520637717054,0.2504317814034577,0.3286874490784666,0.2412387182405504
1,0.5513582214011541,0.13791008806456712,0.37919283771588397,0.14399676837304184,0.18912822933077317,0.4555746149149483
1,0.2677367869384191,0.20531589783539347,0.48696632099922416,0.15256169126517963,0.3656382431792366,0.3293474695668676
1,0.38878992493186076,0.258097155398706,0.3365718118427335,0.34367126155257777,0.1994518529892381,0.38970240151215796
1,0.34710490390331955,0.7058487969109198,0.3858085148688564,0.32231989219637064,0.2545126759379141,0.1266413156110403
1,0.282386052470036,0.43470611413366383,0.22069212737497634,0.6268751566463403,0.19729876536590465,0.26740652916965846
1,0.07952339943131422,0.5085987244276129,0.13258587369510563,0.4707620936138532,0.2080933293090066,0.45851575646210035
1,0.3922300883871572,0.03266109632267608,0.4598071958732195,0.2048753895167908,0.2012610427705209,0.5124174436473258
1,0.4538353991041217,0.10110733523156815,0.36720257071790574,0.2509983334924851,0.2726162009010909,0.38070969154902823
1,0.5726798304423093,0.07635925909167102,0.35805148017631583,0.2393044425790553,0.1940595193371834,0.4252939434484867
